client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
30e46df8159d068df39fcba8480956ca7aae3bb24e7ac181a3490b1c47b99d7edbb02d09ccfd0e43477c6a89b4be54453f080a1e7abebeab5c9079f64989cda9	common_voice_et_20838852.mp3	St. Charlesi politseiamet peab kurbusega kinnitama, et legendaarne muusik Chuck Berry on surnud, kirjutati kohaliku politsei Twitteri kontol.	2	0	twenties	male		et	
8cfc5f6b8e757e2fb21296239ee12cfd11451a699131b74fb0f585414cddde8d92003db3f7eff33a5bd91e08503f99d5d437cb91063effdfcd55e7f05e21d272	common_voice_et_20832446.mp3	Loomulikult oli tegemist Ferrariga sõitva soomlase Kimi Räikköneniga.	2	0	twenties	male		et	
571ef72d14ad0c025342143e51db479d893cf98195be276108b008303bcc96949ebeda548fe92b73a5d1975e53713a2a6cd9bc9d3931db2aff3c883be4762cd6	common_voice_et_20806063.mp3	Laulu esituse taustale mis tahes visuaalsete efektide lisamine peaks toimuma äärmiselt delikaatselt, et sõnumikandja, laulu, algset olemust mitte häirida ega muuta.	2	0	twenties	male		et	
eeccd436aff0718ff0354fcf0e2553ac6249513c4d870843cbae4c66b5bf335e94afe33f5fc39abd12921be14b52d00f2c0655d0388be50d6fa0b7a691bd6f7f	common_voice_et_18178044.mp3	Politsei jaoks said piisavaks kinnipidamise ajendiks näiteks tätoveeringud, lohvakad riided ja kogunemised tänavanurkadel.	2	0	twenties	female		et	
1d0bd9b939011c162fb07c9456a6e64c6d5e88edf1778fa10f8aff4a2efca2435cbf0bdfde6119988aed76f0dde21f52b36653f477af4a1ba7444189a832ff8c	common_voice_et_18314783.mp3	Praegu on aga aeg, kui valitsus tahab end paremast küljest näidata.	2	0	twenties	male		et	
12b9c66343f9ffb9d7dc23e89e12f2bb8931f0c4c36940f85547f89c403c3750292d6794582b4b2055dc87ea38a952b7faa51a7dd0220a232c01906e7f52c86c	common_voice_et_18319144.mp3	Soovmõtlemiseks või kuraasiks ei ole ruumi.	2	0	twenties	female		et	
884830691e8281fca23df9586023fdeebab21fb165267b94d0ea1c164a21bbfcce3ded46bf83c36da31e7deb4e3e7a0ba9146673bc9c99519e27aab9d669b12e	common_voice_et_18317414.mp3	Teada on ka antud, et üks kohtumise peateema on energia- ja taristualaste suhete tihendamine USA ja piirkonna riikide vahel.	2	0	twenties	male		et	
7e92d4094d45b3b8a95e976ef1a60c1d706402943e32d3f60f62601b6454f1480cfd9b3bdc5baddf1cf1c66ee9d4a55a23abf1faea5a19bfc7c988670256f8fa	common_voice_et_18312411.mp3	Suve lõpus teatas Mallukas, et siirdub poliitikasse!	2	0	twenties	female		et	
caf7bbdf454b58340e3c0033041400cbfc31ee66e8527d4edde4ba95c756558c1aaee46d73b7f531867d3dc5a0b64f242657a114278f9561d1b026026cb57083	common_voice_et_20800779.mp3	Olen juba kolm aastat järjest võitnud ja väga seda jooksu nautinud.	2	0	twenties	male		et	
c30d83a0f466767c9cc05bc0e630712019f7a1db1c0193ca173716cc8ca7ebd125517e286a4b99b0d376918ba8459d3c9f50cf5c090a48e995d646ce9ef6b8de	common_voice_et_18138752.mp3	Steve Hauschildti loomingut on kõrgelt hinnanud Thump, Factmag, Boomkat ja teised muusikaajakirjad.	2	0	thirties	male		et	
277acdc72288ba30e2da335cdba92278d4470a551b4a06c34b7f243ccedc114b1b4aaafa3158b5392129739f1fdb9fe23fccf31898f0a3e745fe445654a03fa3	common_voice_et_20801417.mp3	Mees kinnitas, et ta ei tahtnud kedagi sellega solvata ning isegi kui ta ei soovi kõlada nagu koopainimene, siis ei aktsepteeri mees siiski oma majutusasutuses geisid ega koeri.	2	0	twenties	male		et	
fa7f67d93b2f3a6e685275897b5b67653df98a2880d1a8e4550274bb2420a4965e5561a92daf604000bedf67bd9958be1c8c8c1bd54322c265024890d56e51da	common_voice_et_18136603.mp3	Samamoodi nagu inimesed tahavad kõike näha, tahavad nad ka kõike katsuda.	2	0	thirties	male		et	
44c80063991b3d8465541af15c082b89b8e1a2e3b37f0d296e25e790c49b30c768708bb1f58f810652a3d4d9cf3c04edb4b44971324a20c18c150aa1535a6032	common_voice_et_18339681.mp3	Selle töötas välja noorteühenduste liit koos haridus- ja teadusministeeriumi ning õiguskantsleri kantseleiga.	2	0	fourties	female		et	
