client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
88f1a4b20ae1c8b0fe5b8acce8eddbeb3c8f4036a4ef73c95430903b29eb942f17e6013b23cb88e0de9470df48cc23eafaf84607c93bebdab0b62100a0323a83	common_voice_mn_18580844.mp3	Эрт урьдын цагт нэгэн ажилчин шоргоолж уулын бэлд амь зуун, өдөр хоногийг өнгөрөөдөг байжээ.	2	1				mn	
ce8a2f108ab2e36a8aaad94bba98c63252fa8b9d23d4b2ecd6bec99875b0db3c50f16f8bcfb73efff353a64e0ead1ab046def9c43494e7b622a61a372a25853c	common_voice_mn_18581020.mp3	Нар баруунтаа хэлбийх үест нэг уулын савыг өгсөн явсаар, удалгүй тэдний үүрлэсэн газар хүрэв.	2	0				mn	
483ca4311ee6dfa4dfa11097b95aec3231854f402324ec7d4a8ed8c3c55bc79443a4b666b35fb44d8e6e4a8218d2f3ad9973130eb1762d8829a51a34c94e40b1	common_voice_mn_20892755.mp3	Бусад эрчүүд шиг хөх хонгоноос нь эрээ цээргүй базахыг ч санаархаагүй.	2	0				mn	
be1b9005c04889bbf9759a71dbe046be839ee068a668f430acc0e38c89e5cfbfb4ba4c54ac831d06ed3f9c048b4c4188e942fd951feed46f860ad5048fce494e	common_voice_mn_18598359.mp3	Энэхүү онцгой талбарт түүний энд хүрэх өөр ямар ч Англи, Америк эрдэмтэн үгүй билээ.	2	0	thirties	female		mn	
f8373122104c41f79b383235a03ee116665e7fc4fdd624431fe794ef797a955f82b5c6f61dbacd629a0e0292e4ada6ea4d1867608d4171ec519f44ca4b28694a	common_voice_mn_18955074.mp3	Бяцхан хүү дүрлэгэр том нүдээрээ намайг цоргитол гайхан ширтэнэ.	2	0				mn	
ca1470cb168c35329585a895efa4d6afdf846e10ae929afd230a72806b0b0617c9843957b2d9964a9e273c777b33e8e20211d6206b0fc2acd50424d91f296c53	common_voice_mn_23409807.mp3	Чухам энэ мөчид тасалгаа эл хульхан, нэг л хүйтэн зэврүүн болчихсон юм шиг санагдав.	2	0	thirties	male		mn	
bfe7e7b8ec10826684c9e7a4c1eb310c1a737f0ad6edd7a9a02fba150bd72d65eae01021d98819e6ead6713007445f9ad1cad8cd7a80e58cba507701bf7f8596	common_voice_mn_18627990.mp3	Би багшийгаа өрөвдөн хайрлахдаа «Үгүй» гэж хэлье гэвч хоолой зангираад чадсангүй.	2	0	fourties	female		mn	
63f4d5b2f7de44a60a3e5df80bdfd2cd6cdb41469fd2fdbe2b1e166b2d3653d988bf06b4600b989f26012a1cb7a6035d5256ce4399ffbbb65c9d1557ee3f836e	common_voice_mn_18600960.mp3	Тэр өдөр өнгөрч өгөхгүй тун ч уйтгартай байв.	2	0				mn	
90803239b29d2f5155c60fdcc587f75e9ad62f3a402e25e05504f541c9d8eef407107ac609fcc68138f5c894c044d11050752895f14bb9ed3164048ca379a292	common_voice_mn_18572930.mp3	Байшингийн цаана байдаг жижиг зогсоолд ороорой гээд холбоо тасрав.	2	0	thirties	male		mn	
62ec87d1ebf43d9502b94a768ad13680e1a250c9920377abffecf6dc776a5430779b59bf082fefd5921b83498508fb0ae39b003d81e87e130033ef52158adcf0	common_voice_mn_18960933.mp3	Аав чинь өөд болохоосоо өмнө чамайг гэрлүүлэх талаар ярьж байсан.	2	0	twenties	male		mn	
