client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
256ff89607f3742e96e7bd9462bc4cce9804b33238cf569d234d9f4b222e667dd683ab4f3044c826f007d715c2044aa53bd838d0e235aeaa507cbdcb5352cd1c	common_voice_as_22015998.mp3	"সেই নেগুৰখৰা বাঘটোক চোৰটোৱে গলগলীয়া মাতেৰে মাত লগালে- ""খৰা, চাবি, চাবি, চাবি।"""	2	0	twenties	male		as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22075385.mp3	তুমি একো কৰিব নালাগে।	2	0				as	
d5e3c20faea66aa0e68624e947994ebdc51fb36fc23d45f679d20c537e3728b54b9fc6422d9ec185d4b49a770a70dd351d31bd11bc96097c34a38421ae626c92	common_voice_as_22634723.mp3	তাৰ পাচত গা ধুই গোঁসাই-সেৱা কৰিলে।	2	0				as	
0f97f6515b2016615506e67a079d6348c2fcfd9367599662d43f71241095f78c525341e11968f6fa53262663d3ac3819d236ff7c51bae7fa0b56588c5d28273c	common_voice_as_22412904.mp3	মোৰ আজলী মিৰি-জীয়ৰীয়ে বুজিব পাৰিলে তাইৰ কপাল শুদা।	2	0	thirties	male		as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22081031.mp3	অথবা পাঁচজনী জলকুঁৱৰী পানীৰ পৰা ওলাই ধেমালি কৰিছে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079831.mp3	এই সপােনটি এতিয়া ভাঙ্গি কওঁ	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22075294.mp3	দুই-এটিকৈ বিহু ঢোল মিৰি গাঁৱত বাজিছে।	2	0				as	
0f97f6515b2016615506e67a079d6348c2fcfd9367599662d43f71241095f78c525341e11968f6fa53262663d3ac3819d236ff7c51bae7fa0b56588c5d28273c	common_voice_as_22412908.mp3	বেগত ভৰাই থৈ দিছোঁ।	2	0	thirties	male		as	
256ff89607f3742e96e7bd9462bc4cce9804b33238cf569d234d9f4b222e667dd683ab4f3044c826f007d715c2044aa53bd838d0e235aeaa507cbdcb5352cd1c	common_voice_as_22155654.mp3	অৰ্থনৈতিক দিশৰপৰা গুৰুত্বৰ উপৰিও ইয়াৰ আশে-পাশে বহুতো কাৰ্যালয়, শিক্ষানুষ্ঠান আৰু আৰু বসতিস্থল আছে।	2	0	twenties	male		as	
d5e3c20faea66aa0e68624e947994ebdc51fb36fc23d45f679d20c537e3728b54b9fc6422d9ec185d4b49a770a70dd351d31bd11bc96097c34a38421ae626c92	common_voice_as_22634907.mp3	চাহাবক কৈ যাতে মণিক দহ দিনৰ ছুটী দিয়ায় তাৰো ব্যৱস্থা কৰিলে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22077152.mp3	ঘৰৰ পৰা মোৰ দৰে পানীৰ বটল এটানো লৈ নাহে কিয় হে'?	2	0				as	
256ff89607f3742e96e7bd9462bc4cce9804b33238cf569d234d9f4b222e667dd683ab4f3044c826f007d715c2044aa53bd838d0e235aeaa507cbdcb5352cd1c	common_voice_as_22158078.mp3	পৰৱৰ্তী সময়ত তেওঁ শিৱৰ এজন অনুগামী হৈ পৰে।	2	0	twenties	male		as	
